Unnamed: 0,force_x,force_y,force_z,imu_linacc_x,imu_linacc_y,imu_linacc_z,FR_pos_x,FR_pos_y,FR_pos_z,FR_orient_x,FR_orient_y,FR_orient_z,FL_pos_x,FL_pos_y,FL_pos_z,FL_orient_x,FL_orient_y,FL_orient_z,HR_pos_x,HR_pos_y,HR_pos_z,HR_orient_x,HR_orient_y,HR_orient_z,HL_pos_x,HL_pos_y,HL_pos_z,HL_orient_x,HL_orient_y,HL_orient_z,velocity,step_frequency,footfallpattern,direction,surface,sensorfoot,failedstep,failedfoot,failreason,forcesbiased,interp_force_x,interp_force_y,interp_force_z
6012,52.50238800048828,216.30252075195312,164.35926818847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6013,52.1229248046875,215.4588165283203,164.31265258789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6014,52.1229248046875,215.4588165283203,164.31265258789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6015,51.61344146728516,215.8008575439453,163.93319702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6016,51.42878723144531,215.2679748535156,164.52133178710938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6017,51.85499572753906,215.646728515625,164.23696899414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6018,51.85499572753906,215.646728515625,164.23696899414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6019,51.34725952148438,215.743392944336,164.22064208984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6020,52.077880859375,215.9608764648437,164.16046142578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6021,51.98942565917969,215.4835205078125,164.81893920898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6022,51.98942565917969,215.4835205078125,164.81893920898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6023,52.13206481933594,215.71945190429688,164.47103881835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6024,52.63584899902344,215.9640655517578,163.93429565429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6025,52.17179870605469,215.40625,164.90086364746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6026,52.17179870605469,215.40625,164.90086364746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6027,52.55973815917969,215.5355529785156,164.8974151611328,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6028,52.378173828125,215.3280029296875,164.93592834472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6029,52.40278625488281,216.3788452148437,164.69293212890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6030,52.40278625488281,216.3788452148437,164.69293212890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6031,51.94180297851562,215.5706481933593,165.54388427734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6032,52.1224365234375,215.6038818359375,164.56106567382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6033,52.25776672363281,215.39547729492188,164.60372924804688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6034,52.25776672363281,215.39547729492188,164.60372924804688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6035,52.65843200683594,215.57818603515625,164.40879821777344,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6036,52.73136138916016,215.48751831054688,164.2797088623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6037,52.51665496826172,215.66998291015625,164.27740478515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6038,52.51665496826172,215.66998291015625,164.27740478515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6039,52.30197143554688,215.95008850097656,164.8888702392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6040,52.54397583007813,215.5701904296875,165.39154052734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6041,52.77039337158203,215.73712158203125,165.1346893310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6042,52.77039337158203,215.73712158203125,165.1346893310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6043,52.52677154541016,215.9571685791016,164.22706604003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6044,52.7352294921875,215.696517944336,164.77377319335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6045,53.03061676025391,216.4133453369141,164.80870056152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6046,53.03061676025391,216.4133453369141,164.80870056152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6047,52.57173156738281,216.0965270996093,165.06826782226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6048,53.47416687011719,215.8217163085937,164.84756469726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6049,52.80392456054688,215.83395385742188,165.42324829101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6050,52.80392456054688,215.83395385742188,165.42324829101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6051,51.9779052734375,215.29693603515625,165.0138702392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6052,53.00513458251953,215.775146484375,165.31982421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6053,52.87638854980469,215.5146484375,165.26304626464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6054,52.87638854980469,215.5146484375,165.26304626464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6055,52.78477478027344,216.0888977050781,165.13339233398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6056,52.83802795410156,215.491928100586,165.0363311767578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6057,52.94523620605469,215.6433868408203,165.36871337890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6058,52.94523620605469,215.6433868408203,165.36871337890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6059,52.87368774414063,215.428466796875,165.48365783691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6060,53.69712829589844,215.5556640625,165.20704650878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6061,52.85321044921875,215.3611755371093,165.3903045654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6062,52.85321044921875,215.3611755371093,165.3903045654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6063,52.33843231201172,216.07948303222656,165.40383911132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6064,52.97367858886719,216.12901306152344,165.0564727783203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6065,53.19915771484375,215.66281127929688,165.39358520507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6066,53.19915771484375,215.66281127929688,165.39358520507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6067,53.29490661621094,215.0245361328125,164.99778747558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6068,53.45817565917969,215.3478546142578,164.7814483642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6069,53.13240814208984,215.82882690429688,164.8978729248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6070,53.13240814208984,215.82882690429688,164.8978729248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6071,53.52049255371094,215.3965759277344,164.6166534423828,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6072,52.34556579589844,215.82467651367188,164.9058837890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6073,53.92239379882813,215.7193298339844,165.26348876953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6074,53.92239379882813,215.7193298339844,165.26348876953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6075,53.04638671875,216.6861267089844,165.02786254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6076,53.58699035644531,216.4307098388672,164.86578369140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6077,53.14349365234375,216.55274963378903,164.6740264892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6078,53.14349365234375,216.55274963378903,164.6740264892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6079,53.58859252929688,216.36328125,164.52781677246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6080,52.89730072021485,215.8404083251953,164.83065795898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6081,53.12660217285156,216.42605590820312,164.41360473632812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6082,53.12660217285156,216.42605590820312,164.41360473632812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6083,53.2333984375,215.789306640625,164.10044860839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6084,52.78422546386719,215.3323211669922,164.16046142578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6085,52.47747802734375,215.6263427734375,164.3102264404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6086,52.47747802734375,215.6263427734375,164.3102264404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6087,51.88296508789063,215.56863403320312,164.45855712890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6088,52.85888671875,215.30496215820312,164.46888732910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6089,52.85871124267578,216.0347442626953,164.82203674316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6090,52.85871124267578,216.0347442626953,164.82203674316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6091,53.23904418945313,216.60693359375,164.64886474609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6092,52.33834838867188,216.09873962402344,164.5455322265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6093,53.025146484375,215.99627685546875,164.77426147460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6094,53.025146484375,215.99627685546875,164.77426147460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6095,52.50804901123047,215.8587951660156,164.692138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6096,53.12991333007813,215.7837829589844,164.77197265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6097,53.3989486694336,215.3215789794922,164.98397827148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6098,53.3989486694336,215.3215789794922,164.98397827148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6099,53.96539306640625,215.621337890625,164.1070098876953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6100,53.04293823242188,215.918212890625,164.59007263183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6101,52.41034698486328,214.8817749023437,164.8403778076172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6102,52.41034698486328,214.8817749023437,164.8403778076172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6103,53.49655151367188,214.69053649902344,164.42959594726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6104,52.32611083984375,215.53369140625,164.48179626464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6105,53.22618103027344,215.872802734375,165.13336181640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6106,53.22618103027344,215.872802734375,165.13336181640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6107,52.92628479003906,215.5664978027344,164.6077117919922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6108,53.09839630126953,215.81886291503903,164.98959350585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6109,53.52981567382813,215.3647766113281,165.05484008789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6110,53.52981567382813,215.3647766113281,165.05484008789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6111,52.755615234375,215.70358276367188,164.5592041015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6112,53.22364807128906,215.9351959228516,164.6705780029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6113,53.21455383300781,216.38204956054688,164.94406127929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6114,53.21455383300781,216.38204956054688,164.94406127929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6115,53.53736877441406,215.9492492675781,164.60816955566406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6116,52.98472595214844,215.67694091796875,164.41697692871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6117,52.49667358398438,215.7804718017578,164.49700927734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6118,52.49667358398438,215.7804718017578,164.49700927734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6119,52.900184631347656,214.4761047363281,164.86708068847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6120,53.26014709472656,216.1153259277344,164.9803009033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6121,52.809837341308594,216.1658172607422,164.95156860351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6122,52.809837341308594,216.1658172607422,164.95156860351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6123,53.390869140625,215.71875,165.2007293701172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6124,52.96812438964844,215.5963134765625,165.244140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6125,52.78347778320313,215.4128570556641,164.57586669921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6126,52.78347778320313,215.4128570556641,164.57586669921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6127,52.38298034667969,215.1967163085937,165.2434539794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6128,53.30455017089844,215.80685424804688,164.75587463378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6129,52.860595703125,215.37994384765625,164.9993438720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6130,52.860595703125,215.37994384765625,164.9993438720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6131,52.86851501464844,215.26922607421875,164.79383850097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6132,52.748313903808594,215.6818389892578,164.65037536621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6133,53.0496826171875,216.1136474609375,164.67503356933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6134,53.0496826171875,216.1136474609375,164.67503356933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6135,52.85641479492188,215.8546142578125,163.87840270996094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6136,53.18614959716797,215.6219482421875,164.15443420410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6137,52.23054504394531,215.71597290039065,164.2745819091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6138,52.23054504394531,215.71597290039065,164.2745819091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6139,52.85729217529297,216.32437133789065,163.9296417236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
6140,53.2440185546875,214.9353942871093,164.0714111328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
